"","$5,000 to $9,999","15,346"
"","$10,000 to $14,999","12,930"
"","$15,000 to $24,999","14,495"
"","$25,000 to $34,999","9,164"
"","$35,000 to $49,999","8,509"
"","$50,000 to $74,999","11,849"
"","$75,000 and over","14,043"
"","No Income","8,919"
" -> 65 to 80+ -> Male -> Bachelor's degree or higher -> Not Hispanic -> Other","","8,583"
"","$5,000 to $9,999","824"
"","$10,000 to $14,999","1,538"
"","$15,000 to $24,999","1,095"
"","$25,000 to $34,999","797"
"","$35,000 to $49,999","1,262"
"","$50,000 to $74,999","949"
"","$75,000 and over","1,786"
"","No Income","332"
" -> 65 to 80+ -> Male -> No high school diploma","","372,945"
" -> 65 to 80+ -> Male -> No high school diploma -> Hispanic","","194,972"
" -> 65 to 80+ -> Male -> No high school diploma -> Hispanic -> White","","124,398"
"","$5,000 to $9,999","29,766"
"","$10,000 to $14,999","30,555"
"","$15,000 to $24,999","26,477"
"","$25,000 to $34,999","13,628"
"","$35,000 to $49,999","6,806"
"","$50,000 to $74,999","3,417"
"","$75,000 and over","1,675"
"","No Income","12,074"
" -> 65 to 80+ -> Male -> No high school diploma -> Hispanic -> African American","","821"
"","$5,000 to $9,999","249"
"","$10,000 to $14,999","227"
"","$15,000 to $24,999","289"
"","$25,000 to $34,999","56"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","0"
" -> 65 to 80+ -> Male -> No high school diploma -> Hispanic -> Asian","","215"
"","$5,000 to $9,999","67"
"","$10,000 to $14,999","78"
"","$15,000 to $24,999","70"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","0"
" -> 65 to 80+ -> Male -> No high school diploma -> Hispanic -> Other","","69,538"
"","$5,000 to $9,999","16,539"
"","$10,000 to $14,999","18,620"
"","$15,000 to $24,999","14,482"
"","$25,000 to $34,999","6,808"
"","$35,000 to $49,999","2,810"
"","$50,000 to $74,999","773"
"","$75,000 and over","890"
"","No Income","8,616"
" -> 65 to 80+ -> Male -> No high school diploma -> Not Hispanic","","177,973"
" -> 65 to 80+ -> Male -> No high school diploma -> Not Hispanic -> White","","98,763"
"","$5,000 to $9,999","15,408"
"","$10,000 to $14,999","22,097"
"","$15,000 to $24,999","25,316"
"","$25,000 to $34,999","12,750"
"","$35,000 to $49,999","8,755"
"","$50,000 to $74,999","6,004"
"","$75,000 and over","3,644"
"","No Income","4,789"
" -> 65 to 80+ -> Male -> No high school diploma -> Not Hispanic -> African American","","15,207"
"","$5,000 to $9,999","2,079"
"","$10,000 to $14,999","5,069"
"","$15,000 to $24,999","3,386"
"","$25,000 to $34,999","1,750"
"","$35,000 to $49,999","1,369"
"","$50,000 to $74,999","467"
"","$75,000 and over","629"
"","No Income","458"
" -> 65 to 80+ -> Male -> No high school diploma -> Not Hispanic -> Asian","","58,280"
"","$5,000 to $9,999","27,391"
"","$10,000 to $14,999","13,244"
"","$15,000 to $24,999","3,677"
"","$25,000 to $34,999","3,045"
"","$35,000 to $49,999","1,126"
"","$50,000 to $74,999","943"
"","$75,000 and over","388"
"","No Income","8,466"
" -> 65 to 80+ -> Male -> No high school diploma -> Not Hispanic -> Other","","5,723"
"","$5,000 to $9,999","2,329"
"","$10,000 to $14,999","878"
"","$15,000 to $24,999","1,234"
"","$25,000 to $34,999","410"
"","$35,000 to $49,999","265"
"","$50,000 to $74,999","458"
"","$75,000 and over","149"
"","No Income","0"
" -> 65 to 80+ -> Female","","2,420,640"
" -> 65 to 80+ -> Female -> High school or equivalent","","624,910"
" -> 65 to 80+ -> Female -> High school or equivalent -> Hispanic","","88,806"
" -> 65 to 80+ -> Female -> High school or equivalent -> Hispanic -> White","","63,507"
"","$5,000 to $9,999","14,167"
"","$10,000 to $14,999","13,737"
"","$15,000 to $24,999","15,537"
"","$25,000 to $34,999","5,765"
"","$35,000 to $49,999","5,081"
"","$50,000 to $74,999","2,506"
"","$75,000 and over","620"
"","No Income","6,094"
" -> 65 to 80+ -> Female -> High school or equivalent -> Hispanic -> African American","","463"
"","$5,000 to $9,999","93"
"","$10,000 to $14,999","147"
"","$15,000 to $24,999","143"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","80"
" -> 65 to 80+ -> Female -> High school or equivalent -> Hispanic -> Asian","","656"
"","$5,000 to $9,999","149"
"","$10,000 to $14,999","333"
"","$15,000 to $24,999","0"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","117"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","57"
" -> 65 to 80+ -> Female -> High school or equivalent -> Hispanic -> Other","","24,180"
"","$5,000 to $9,999","6,838"
"","$10,000 to $14,999","6,251"
"","$15,000 to $24,999","4,535"
"","$25,000 to $34,999","1,967"
"","$35,000 to $49,999","1,379"
"","$50,000 to $74,999","268"
"","$75,000 and over","8"
"","No Income","2,934"
" -> 65 to 80+ -> Female -> High school or equivalent -> Not Hispanic","","536,104"
" -> 65 to 80+ -> Female -> High school or equivalent -> Not Hispanic -> White","","425,083"
"","$5,000 to $9,999","89,004"
"","$10,000 to $14,999","86,552"
"","$15,000 to $24,999","113,639"
"","$25,000 to $34,999","54,499"
"","$35,000 to $49,999","36,894"
"","$50,000 to $74,999","18,593"
"","$75,000 and over","7,368"
"","No Income","18,534"
" -> 65 to 80+ -> Female -> High school or equivalent -> Not Hispanic -> African American","","32,457"
"","$5,000 to $9,999","6,705"
"","$10,000 to $14,999","9,935"
"","$15,000 to $24,999","7,385"
"","$25,000 to $34,999","4,229"
"","$35,000 to $49,999","2,384"
"","$50,000 to $74,999","559"
"","$75,000 and over","351"
"","No Income","909"
" -> 65 to 80+ -> Female -> High school or equivalent -> Not Hispanic -> Asian","","67,063"
"","$5,000 to $9,999","24,420"
"","$10,000 to $14,999","15,082"
"","$15,000 to $24,999","8,642"
"","$25,000 to $34,999","4,601"
"","$35,000 to $49,999","3,129"
"","$50,000 to $74,999","1,843"
"","$75,000 and over","941"
"","No Income","8,405"
" -> 65 to 80+ -> Female -> High school or equivalent -> Not Hispanic -> Other","","11,501"
"","$5,000 to $9,999","3,366"
"","$10,000 to $14,999","2,879"
"","$15,000 to $24,999","2,123"
"","$25,000 to $34,999","964"
"","$35,000 to $49,999","315"
"","$50,000 to $74,999","775"
"","$75,000 and over","132"
"","No Income","947"
" -> 65 to 80+ -> Female -> Some college, less than 4-yr degree","","678,991"
" -> 65 to 80+ -> Female -> Some college, less than 4-yr degree -> Hispanic","","65,011"
" -> 65 to 80+ -> Female -> Some college, less than 4-yr degree -> Hispanic -> White","","51,056"
"","$5,000 to $9,999","8,146"
"","$10,000 to $14,999","11,681"
"","$15,000 to $24,999","10,496"
"","$25,000 to $34,999","5,956"
"","$35,000 to $49,999","6,537"
"","$50,000 to $74,999","3,935"
"","$75,000 and over","1,803"
"","No Income","2,502"
" -> 65 to 80+ -> Female -> Some college, less than 4-yr degree -> Hispanic -> African American","","780"
"","$5,000 to $9,999","63"
"","$10,000 to $14,999","367"
"","$15,000 to $24,999","71"
"","$25,000 to $34,999","63"
"","$35,000 to $49,999","52"
"","$50,000 to $74,999","110"
"","$75,000 and over","0"
"","No Income","54"
" -> 65 to 80+ -> Female -> Some college, less than 4-yr degree -> Hispanic -> Asian","","552"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","136"
"","$15,000 to $24,999","338"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","78"
" -> 65 to 80+ -> Female -> Some college, less than 4-yr degree -> Hispanic -> Other","","12,623"
"","$5,000 to $9,999","1,926"
"","$10,000 to $14,999","2,822"
"","$15,000 to $24,999","3,348"
"","$25,000 to $34,999","1,626"
"","$35,000 to $49,999","1,111"
"","$50,000 to $74,999","670"
"","$75,000 and over","102"
"","No Income","1,018"
" -> 65 to 80+ -> Female -> Some college, less than 4-yr degree -> Not Hispanic","","613,980"
" -> 65 to 80+ -> Female -> Some college, less than 4-yr degree -> Not Hispanic -> White","","488,899"
"","$5,000 to $9,999","71,336"
"","$10,000 to $14,999","85,760"
"","$15,000 to $24,999","115,887"
"","$25,000 to $34,999","70,033"
"","$35,000 to $49,999","61,092"
"","$50,000 to $74,999","40,790"
"","$75,000 and over","26,117"
"","No Income","17,884"
" -> 65 to 80+ -> Female -> Some college, less than 4-yr degree -> Not Hispanic -> African American","","49,973"
"","$5,000 to $9,999","7,307"
"","$10,000 to $14,999","8,670"
"","$15,000 to $24,999","11,519"
"","$25,000 to $34,999","7,823"
"","$35,000 to $49,999","6,438"
"","$50,000 to $74,999","3,404"
"","$75,000 and over","1,959"
"","No Income","2,853"
" -> 65 to 80+ -> Female -> Some college, less than 4-yr degree -> Not Hispanic -> Asian","","62,008"
"","$5,000 to $9,999","17,813"
"","$10,000 to $14,999","11,054"
"","$15,000 to $24,999","10,488"
"","$25,000 to $34,999","5,146"
"","$35,000 to $49,999","4,163"
"","$50,000 to $74,999","4,972"
"","$75,000 and over","1,087"
"","No Income","7,285"
" -> 65 to 80+ -> Female -> Some college, less than 4-yr degree -> Not Hispanic -> Other","","13,100"
"","$5,000 to $9,999","1,648"
"","$10,000 to $14,999","3,403"
"","$15,000 to $24,999","3,222"
"","$25,000 to $34,999","2,072"
"","$35,000 to $49,999","1,212"
"","$50,000 to $74,999","1,090"
"","$75,000 and over","330"
"","No Income","123"
" -> 65 to 80+ -> Female -> Bachelor's degree or higher","","541,001"
" -> 65 to 80+ -> Female -> Bachelor's degree or higher -> Hispanic","","25,714"
" -> 65 to 80+ -> Female -> Bachelor's degree or higher -> Hispanic -> White","","19,593"
"","$5,000 to $9,999","2,052"
"","$10,000 to $14,999","3,220"
"","$15,000 to $24,999","3,196"
"","$25,000 to $34,999","2,389"
"","$35,000 to $49,999","2,558"
"","$50,000 to $74,999","3,100"
"","$75,000 and over","2,371"
"","No Income","707"
" -> 65 to 80+ -> Female -> Bachelor's degree or higher -> Hispanic -> African American","","333"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","0"
"","$15,000 to $24,999","151"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","120"
"","$50,000 to $74,999","62"
"","$75,000 and over","0"
"","No Income","0"
" -> 65 to 80+ -> Female -> Bachelor's degree or higher -> Hispanic -> Asian","","636"
"","$5,000 to $9,999","160"
"","$10,000 to $14,999","0"
"","$15,000 to $24,999","71"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","79"
"","$50,000 to $74,999","0"
"","$75,000 and over","151"
"","No Income","175"
" -> 65 to 80+ -> Female -> Bachelor's degree or higher -> Hispanic -> Other","","5,152"
"","$5,000 to $9,999","1,380"
"","$10,000 to $14,999","864"
"","$15,000 to $24,999","1,135"
"","$25,000 to $34,999","318"
"","$35,000 to $49,999","584"
"","$50,000 to $74,999","243"
"","$75,000 and over","435"
"","No Income","193"
" -> 65 to 80+ -> Female -> Bachelor's degree or higher -> Not Hispanic","","515,287"
" -> 65 to 80+ -> Female -> Bachelor's degree or higher -> Not Hispanic -> White","","393,298"
"","$5,000 to $9,999","42,722"
"","$10,000 to $14,999","52,048"
"","$15,000 to $24,999","61,929"
"","$25,000 to $34,999","44,356"
"","$35,000 to $49,999","56,566"
"","$50,000 to $74,999","63,031"
"","$75,000 and over","58,953"
"","No Income","13,693"
" -> 65 to 80+ -> Female -> Bachelor's degree or higher -> Not Hispanic -> African American","","21,424"
"","$5,000 to $9,999","2,180"
"","$10,000 to $14,999","2,009"
"","$15,000 to $24,999","3,615"
"","$25,000 to $34,999","3,889"
"","$35,000 to $49,999","3,399"
"","$50,000 to $74,999","4,317"
"","$75,000 and over","1,582"
"","No Income","433"
" -> 65 to 80+ -> Female -> Bachelor's degree or higher -> Not Hispanic -> Asian","","88,872"
"","$5,000 to $9,999","17,868"
"","$10,000 to $14,999","14,727"
"","$15,000 to $24,999","13,373"
"","$25,000 to $34,999","8,319"
"","$35,000 to $49,999","9,003"
"","$50,000 to $74,999","8,487"
"","$75,000 and over","7,196"
"","No Income","9,899"
" -> 65 to 80+ -> Female -> Bachelor's degree or higher -> Not Hispanic -> Other","","11,693"
"","$5,000 to $9,999","817"
"","$10,000 to $14,999","1,486"
"","$15,000 to $24,999","1,702"
"","$25,000 to $34,999","1,100"
"","$35,000 to $49,999","3,093"
"","$50,000 to $74,999","1,550"
"","$75,000 and over","1,354"
"","No Income","591"
" -> 65 to 80+ -> Female -> No high school diploma","","575,738"
" -> 65 to 80+ -> Female -> No high school diploma -> Hispanic","","258,992"
" -> 65 to 80+ -> Female -> No high school diploma -> Hispanic -> White","","170,317"
"","$5,000 to $9,999","61,184"
"","$10,000 to $14,999","43,510"
"","$15,000 to $24,999","25,463"
"","$25,000 to $34,999","5,847"
"","$35,000 to $49,999","1,810"
"","$50,000 to $74,999","647"
"","$75,000 and over","449"
"","No Income","31,407"
" -> 65 to 80+ -> Female -> No high school diploma -> Hispanic -> African American","","576"
"","$5,000 to $9,999","126"
"","$10,000 to $14,999","0"
"","$15,000 to $24,999","153"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","297"
" -> 65 to 80+ -> Female -> No high school diploma -> Hispanic -> Asian","","1,036"
"","$5,000 to $9,999","726"
"","$10,000 to $14,999","119"
"","$15,000 to $24,999","75"
"","$25,000 to $34,999","116"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","0"
" -> 65 to 80+ -> Female -> No high school diploma -> Hispanic -> Other","","87,063"
"","$5,000 to $9,999","32,002"
"","$10,000 to $14,999","22,191"
"","$15,000 to $24,999","9,972"
"","$25,000 to $34,999","2,102"
"","$35,000 to $49,999","1,409"
"","$50,000 to $74,999","505"
"","$75,000 and over","70"
"","No Income","18,812"
" -> 65 to 80+ -> Female -> No high school diploma -> Not Hispanic","","316,746"
" -> 65 to 80+ -> Female -> No high school diploma -> Not Hispanic -> White","","155,510"
"","$5,000 to $9,999","39,326"
"","$10,000 to $14,999","51,470"
"","$15,000 to $24,999","31,173"
"","$25,000 to $34,999","11,524"
"","$35,000 to $49,999","6,941"
"","$50,000 to $74,999","3,095"
"","$75,000 and over","2,286"
"","No Income","9,695"
" -> 65 to 80+ -> Female -> No high school diploma -> Not Hispanic -> African American","","26,622"
"","$5,000 to $9,999","7,972"
"","$10,000 to $14,999","9,120"
"","$15,000 to $24,999","5,565"
"","$25,000 to $34,999","851"
"","$35,000 to $49,999","465"
"","$50,000 to $74,999","570"
"","$75,000 and over","0"
"","No Income","2,079"
" -> 65 to 80+ -> Female -> No high school diploma -> Not Hispanic -> Asian","","122,160"
"","$5,000 to $9,999","58,356"
"","$10,000 to $14,999","28,558"
"","$15,000 to $24,999","8,251"
"","$25,000 to $34,999","2,469"
"","$35,000 to $49,999","1,784"
"","$50,000 to $74,999","1,192"
"","$75,000 and over","240"
"","No Income","21,310"
" -> 65 to 80+ -> Female -> No high school diploma -> Not Hispanic -> Other","","12,454"
"","$5,000 to $9,999","3,818"
"","$10,000 to $14,999","3,418"
"","$15,000 to $24,999","1,479"
"","$25,000 to $34,999","522"
"","$35,000 to $49,999","700"
"","$50,000 to $74,999","627"
"","$75,000 and over","40"
"","No Income","1,850"
